2020-09-07T16:01:00Z,10142.05,10143.89,10137.47,10140.5,15.987517999999989,23.0443129500004
2020-09-07T16:01:30Z,10140.5,10140.98,10130.61,10130.61,38.76670899999999,22.78961855000041
2020-09-07T16:02:00Z,10131.2,10139.57,10124,10135.45,31.54591500000007,23.730331450000413
2020-09-07T16:02:30Z,10135.45,10136.98,10127.37,10130.14,19.36886699999999,23.179060950000412
2020-09-07T16:03:00Z,10130.15,10136.35,10130.15,10135.43,11.422862999999968,22.12188535000041
2020-09-07T16:03:30Z,10135.42,10137.99,10127.29,10129.53,28.37994500000007,22.229573250000417
2020-09-07T16:04:00Z,10129.52,10136.58,10124.66,10136.58,29.247872000000008,23.133995900000418
2020-09-07T16:04:30Z,10136.58,10139.24,10134.83,10139.14,19.269043999999987,23.079672950000415
2020-09-07T16:05:00Z,10139.14,10147.64,10139.14,10147.63,12.729022000000006,21.819966650000413
2020-09-07T16:05:30Z,10147.39,10161.95,10147.15,10155.95,39.218677999999976,23.26520855000041
2020-09-07T16:06:00Z,10155.96,10165,10154.39,10164.8,22.483553999999984,23.790710200000408
2020-09-07T16:06:30Z,10164.8,10173.46,10164.42,10168.91,68.15153700000012,26.794358150000413
2020-09-07T16:07:00Z,10168.92,10169.18,10160,10162.1,21.387245000000014,27.333583150000415
2020-09-07T16:07:30Z,10162.18,10177.1,10160.76,10177.1,27.883677999999993,26.883037500000416
2020-09-07T16:08:00Z,10177.09,10183.22,10168.71,10169.83,49.32635699999992,28.84306915000041
2020-09-07T16:08:30Z,10170.22,10170.22,10162,10165.77,18.98579399999998,29.07173060000041
2020-09-07T16:09:00Z,10165.77,10177.32,10165.77,10175,39.30709199999991,30.026598200000404
2020-09-07T16:09:30Z,10175,10187,10172.54,10172.7,63.918664000000014,32.2187138000004
2020-09-07T16:10:00Z,10172.7,10182.45,10172.42,10182.44,32.36186100000005,30.68164625000041
2020-09-07T16:10:30Z,10182.44,10188.46,10175.91,10185.19,42.80906600000001,31.62756405000041
2020-09-07T16:11:00Z,10185.19,10185.69,10172.43,10175.98,42.412907000000054,32.94883350000041
2020-09-07T16:11:30Z,10176.48,10178.95,10172.42,10175.91,36.276786000000016,32.82433735000041
2020-09-07T16:12:00Z,10176.53,10178.17,10169.58,10173.22,25.011639999999996,32.49762360000041
2020-09-07T16:12:30Z,10173.23,10185,10172.56,10184.99,21.096470999999983,32.5840038000004
2020-09-07T16:13:00Z,10185,10189.54,10179.34,10185.28,33.74719999999998,33.700220650000404
2020-09-07T16:13:30Z,10185.29,10190,10179.86,10181.88,63.76650200000002,35.46954850000041
2020-09-07T16:14:00Z,10181.88,10189.89,10181.88,10189.89,25.671805000000013,35.290745150000404
2020-09-07T16:14:30Z,10189.63,10197,10180.1,10182.19,72.46930299999998,37.95075810000041
2020-09-07T16:15:00Z,10182.2,10211,10182.2,10206.18,93.88143699999996,42.008378850000405
2020-09-07T16:15:30Z,10206.19,10211,10198.26,10207.46,54.93295300000001,42.79409260000041
2020-09-07T16:16:00Z,10207.48,10209.93,10192.98,10194.31,37.43665200000004,43.541747500000405
2020-09-07T16:16:30Z,10194.04,10194.36,10185.9,10189.93,24.884116000000002,41.3783764500004
2020-09-07T16:17:00Z,10189.92,10189.92,10180.84,10182.54,23.045662000000043,41.461297300000396
2020-09-07T16:17:30Z,10182.54,10182.54,10176.96,10178.55,17.377629000000056,40.9359948500004
2020-09-07T16:18:00Z,10178.56,10198.08,10173.03,10195.98,57.20395699999995,41.3298748500004
2020-09-07T16:18:30Z,10197.69,10210,10195.34,10199.99,80.04664800000006,44.382917550000414
2020-09-07T16:19:00Z,10200,10209.8,10199.99,10208.87,19.460613999999882,43.39059365000041
2020-09-07T16:19:30Z,10208.83,10232,10208.83,10226.32,141.73272799999984,47.2812968500004
2020-09-07T16:20:00Z,10226.32,10230,10215.26,10220,42.8542349999999,47.80591555000039
2020-09-07T16:20:30Z,10220,10220,10210.5,10214.74,24.517377999999987,46.89133115000039
2020-09-07T16:21:00Z,10214.74,10214.74,10205.92,10208.23,13.584888999999997,45.449930250000385
2020-09-07T16:21:30Z,10208.23,10214.25,10202.23,10205.23,36.52012000000002,45.46209695000039
2020-09-07T16:22:00Z,10205.24,10218.65,10196.38,10214.28,96.11252600000005,49.01714125000039
2020-09-07T16:22:30Z,10214.28,10218.88,10203.27,10208.06,35.135774999999924,49.71910645000039
2020-09-07T16:23:00Z,10208.05,10208.06,10200,10200,23.959231999999968,49.22970805000038
2020-09-07T16:23:30Z,10200.01,10214.87,10200,10202.21,31.212963,47.60203110000038
2020-09-07T16:24:00Z,10202.92,10209.7,10198.39,10198.39,30.14686199999997,47.82578395000037
2020-09-07T16:24:30Z,10198.38,10201.99,10195.27,10199.31,17.270898000000027,45.06586370000038
2020-09-07T16:25:00Z,10199.31,10207.86,10195,10199.96,17.31511,41.237547350000376
2020-09-07T16:25:30Z,10198.61,10200,10192.62,10193.47,24.890469999999986,39.73542320000037
2020-09-07T16:26:00Z,10193.47,10193.47,10184.78,10189.71,25.703456000000017,39.14876340000037
2020-09-07T16:26:30Z,10189.72,10203.88,10189.72,10201.64,29.165067999999973,39.36281100000038
2020-09-07T16:27:00Z,10201.65,10202.25,10199.74,10200.83,19.610807000000005,39.19106825000038
2020-09-07T16:27:30Z,10200.84,10200.95,10195.64,10195.65,13.568086999999991,39.000591150000375
2020-09-07T16:28:00Z,10195.65,10196.34,10190,10190.43,9.972268000000005,36.63900670000037
2020-09-07T16:28:30Z,10191.45,10195.53,10184.93,10194.29,22.05771400000001,33.73956000000037
2020-09-07T16:29:00Z,10194.29,10194.98,10186.23,10187.66,29.258584999999997,34.22945855000038
2020-09-07T16:29:30Z,10187.66,10190.12,10182.44,10183.96,19.198141000000025,28.10272920000039
2020-09-07T16:30:00Z,10183.95,10197.57,10180.48,10195.63,45.177856000000055,28.2189102500004
2020-09-07T16:30:30Z,10195.64,10197.99,10195.38,10196,6.025556999999996,27.2943192000004
2020-09-07T16:31:00Z,10196,10204.21,10196,10202.98,18.645185999999995,27.547334050000398
2020-09-07T16:31:30Z,10202.98,10202.99,10193.96,10194.46,24.23110900000001,26.9328835000004
2020-09-07T16:32:00Z,10194.56,10203.43,10194.46,10200.9,16.734334999999984,22.963973950000398
2020-09-07T16:32:30Z,10200.89,10205,10200.87,10205,25.205875000000013,22.4674789500004
2020-09-07T16:33:00Z,10204.99,10210,10204.99,10208.96,21.646749999999994,22.3518548500004
2020-09-07T16:33:30Z,10208.96,10209.84,10202.69,10204.17,17.450745999999995,21.6637440000004
2020-09-07T16:34:00Z,10204.54,10206.46,10191.74,10191.74,15.0421,20.908505900000403
2020-09-07T16:34:30Z,10191.74,10191.74,10180.56,10181.6,35.20206900000001,21.8050644500004
2020-09-07T16:35:00Z,10181.59,10186.13,10176.83,10176.93,34.91999200000008,22.685308550000407
2020-09-07T16:35:30Z,10176.93,10182.44,10175,10182.44,33.89703600000006,23.13563685000041
2020-09-07T16:36:00Z,10182.32,10183.91,10166.09,10179.44,38.412534999999835,23.7710908000004
2020-09-07T16:36:30Z,10179.17,10185.17,10178.62,10183.17,17.295509999999982,23.1776129000004
2020-09-07T16:37:00Z,10183.17,10183.56,10176.7,10180.16,7.408193,22.5674822000004
2020-09-07T16:37:30Z,10180.15,10184.96,10178.93,10183.56,11.646363000000004,22.4713960000004
2020-09-07T16:38:00Z,10183.57,10197.27,10183.55,10196.3,41.441256,24.0448454000004
2020-09-07T16:38:30Z,10196.3,10198.6,10196.29,10197.34,26.165205999999994,24.2502200000004
2020-09-07T16:39:00Z,10197.34,10198.6,10196.96,10198.49,12.836008999999999,23.4290912000004
2020-09-07T16:39:30Z,10198.49,10198.97,10188.28,10193.24,28.185597999999985,23.878464050000396
2020-09-07T16:40:00Z,10193.24,10201.16,10193.24,10193.77,49.58286100000001,24.098714300000392
2020-09-07T16:40:30Z,10193.76,10199.19,10193.75,10198.95,6.732282000000002,24.134050550000392
2020-09-07T16:41:00Z,10198.95,10199.19,10192.67,10195.72,9.631224999999993,23.683352500000392
2020-09-07T16:41:30Z,10195.72,10198.29,10187.91,10188.42,19.506101000000015,23.447102100000393
2020-09-07T16:42:00Z,10188.42,10191.33,10185.9,10186.57,15.247470000000005,23.372758850000395
2020-09-07T16:42:30Z,10186.57,10186.57,10182.65,10182.91,24.023507999999993,23.313640500000396
2020-09-07T16:43:00Z,10182.9,10182.91,10175.05,10178.02,62.54305799999996,25.358455900000394
2020-09-07T16:43:30Z,10178.02,10185.8,10178.02,10184.76,12.685476999999993,25.120192450000395
2020-09-07T16:44:00Z,10184.76,10186.59,10182.58,10184.88,10.807223000000006,24.908448600000394
2020-09-07T16:44:30Z,10184.88,10185.78,10181.8,10181.8,11.115457999999995,23.704118050000396
2020-09-07T16:45:00Z,10181.8,10181.81,10178.86,10179,6.962910999999996,22.30626400000039
2020-09-07T16:45:30Z,10179,10190,10179,10189.46,19.255864999999996,21.574205450000385
2020-09-07T16:46:00Z,10190.26,10206.99,10190.26,10204.32,36.97395099999998,21.502276250000396
2020-09-07T16:46:30Z,10204.33,10205,10198.33,10199.8,18.518909999999995,21.563446250000396
2020-09-07T16:47:00Z,10199.8,10199.8,10195.54,10195.95,15.708077999999995,21.978440500000396
2020-09-07T16:47:30Z,10195.94,10195.94,10193.28,10194.32,9.500883,21.871166500000395
2020-09-07T16:48:00Z,10194.31,10194.31,10181.64,10181.86,26.179492000000007,21.108078300000393
2020-09-07T16:48:30Z,10181.86,10189.95,10178.67,10182.13,44.48402700000006,22.024019350000398
2020-09-07T16:49:00Z,10182.13,10191.31,10182.13,10191.31,13.024252,22.033431500000397
2020-09-07T16:49:30Z,10191.3,10196.08,10191.3,10194.17,9.323030000000003,21.0903031000004
2020-09-07T16:50:00Z,10194.17,10196.57,10192.94,10196.57,17.059095999999975,19.464114850000396
2020-09-07T16:50:30Z,10196.57,10205,10196.57,10204.5,10.524986000000007,19.653750050000397
2020-09-07T16:51:00Z,10204.49,10204.65,10195,10196.16,19.620176999999988,20.1531976500004
2020-09-07T16:51:30Z,10196.15,10196.15,10184.75,10187.25,16.88903700000001,20.0223444500004
2020-09-07T16:52:00Z,10187.25,10194.83,10187.25,10192.76,5.2028389999999956,19.5201129000004
2020-09-07T16:52:30Z,10192.77,10193.46,10183.03,10185.86,11.221131000000002,18.8799940500004
2020-09-07T16:53:00Z,10185.86,10188.12,10181.27,10184.96,15.880182000000014,16.5468502500004
2020-09-07T16:53:30Z,10184.96,10190.55,10184.88,10190.54,12.627313999999998,16.5439421000004
2020-09-07T16:54:00Z,10190.54,10193.95,10190.54,10193.21,13.335371000000006,16.670349500000402
2020-09-07T16:54:30Z,10193.22,10193.94,10190.82,10193.74,23.13454800000006,17.271304000000406
2020-09-07T16:55:00Z,10193.82,10194.19,10186.33,10190.55,24.177433999999995,18.132030150000404
2020-09-07T16:55:30Z,10189.21,10189.21,10184,10184,7.120455000000001,17.525259650000404
2020-09-07T16:56:00Z,10184.01,10191.9,10182.75,10189.72,13.13299100000001,16.333211650000404
2020-09-07T16:56:30Z,10189.72,10189.72,10180.41,10181.3,5.836066000000001,15.699069450000405
2020-09-07T16:57:00Z,10180.66,10187.56,10180.66,10187.55,4.784224,15.152876750000406
2020-09-07T16:57:30Z,10187.56,10191.11,10183.81,10184.1,7.382769999999995,15.046971100000405
2020-09-07T16:58:00Z,10184.3,10206.7,10182.77,10196.26,38.95188899999997,15.685590950000407
2020-09-07T16:58:30Z,10197.29,10201.59,10194.67,10200.69,11.126743999999997,14.0177268000004
2020-09-07T16:59:00Z,10200.69,10201.35,10195,10197.83,20.711225,14.402075450000401
2020-09-07T16:59:30Z,10197.84,10200.41,10195.72,10200,26.508652000000005,15.2613565500004
2020-09-07T17:00:00Z,10200,10206.29,10200,10200,38.383425999999965,16.327573050000403
2020-09-07T17:00:30Z,10200.01,10200.01,10195.94,10196.68,13.117782,16.4572128500004
2020-09-07T17:01:00Z,10196.68,10196.68,10187.88,10187.88,9.731397999999992,15.9627739000004
2020-09-07T17:01:30Z,10187.88,10187.88,10174.57,10182.54,33.14755899999999,16.7757000000004
2020-09-07T17:02:00Z,10182.54,10184.9,10178.4,10178.63,5.7169140000000045,16.8014037500004
2020-09-07T17:02:30Z,10178.56,10180.87,10176.19,10177.23,9.992525000000004,16.7399734500004
2020-09-07T17:03:00Z,10177.11,10177.4,10170,10171.12,10.567058000000019,16.474317250000404
2020-09-07T17:03:30Z,10171.03,10178.03,10171.02,10174.42,15.064915999999968,16.596197350000402
2020-09-07T17:04:00Z,10174.41,10174.41,10169.19,10169.53,13.512663000000003,16.6050619500004
2020-09-07T17:04:30Z,10169.52,10171.26,10169.52,10169.75,11.571455,16.0269073000004
2020-09-07T17:05:00Z,10169.76,10178.36,10169.76,10175.72,13.173421000000003,15.4767066500004
2020-09-07T17:05:30Z,10175.71,10180.66,10174.64,10174.64,14.456216999999993,15.8434947500004
2020-09-07T17:06:00Z,10174.64,10174.64,10168.6,10171.54,28.139043000000008,16.5937973500004
2020-09-07T17:06:30Z,10171.54,10171.54,10165.05,10166.99,22.93843099999998,17.448915600000397
2020-09-07T17:07:00Z,10166.98,10171.8,10166.74,10168.81,13.942039000000007,17.9068063500004
2020-09-07T17:07:30Z,10168.8,10171.95,10166.08,10171.12,7.177066,17.896521150000403
2020-09-07T17:08:00Z,10171.12,10172.72,10166.36,10167.24,12.685562000000001,16.583204800000402
2020-09-07T17:08:30Z,10167.24,10171.31,10166.91,10169.91,13.388412000000011,16.696288200000403
2020-09-07T17:09:00Z,10169.58,10179.91,10169.14,10177.78,19.920479000000004,16.656750900000404
2020-09-07T17:09:30Z,10177.77,10179.09,10172.58,10174.05,11.727491000000002,15.917692850000403
2020-09-07T17:10:00Z,10174.05,10175.2,10167.35,10171.11,15.044415,14.750742300000406
2020-09-07T17:10:30Z,10171.11,10174.97,10171.1,10171.78,6.732491000000001,14.431477750000406
2020-09-07T17:11:00Z,10171.79,10171.9,10168.54,10169.87,8.600856999999992,14.374950700000406
2020-09-07T17:11:30Z,10169.87,10169.87,10160.74,10162.19,31.053731,14.270259300000408
2020-09-07T17:12:00Z,10162.75,10166,10161.24,10163.91,18.61850099999997,14.915338650000404
2020-09-07T17:12:30Z,10163.9,10186.02,10163.04,10185.19,67.71948699999966,17.80168675000039
2020-09-07T17:13:00Z,10185.18,10185.43,10175.78,10176.82,14.860296999999997,18.016348700000385
2020-09-07T17:13:30Z,10176.83,10183.89,10176.83,10178.26,11.398151999999998,17.833010500000388
2020-09-07T17:14:00Z,10178.27,10180.69,10178.27,10179.45,7.263418999999991,17.52054830000039
2020-09-07T17:14:30Z,10179.45,10183.99,10179.44,10183.52,6.689115999999998,17.276431350000387
2020-09-07T17:15:00Z,10183.52,10183.52,10178.41,10178.78,19.631714999999996,17.599346050000385
2020-09-07T17:15:30Z,10178.77,10180.37,10176.92,10177.61,12.938896000000007,17.523480000000387
2020-09-07T17:16:00Z,10176.82,10178.36,10175.68,10177.18,6.85372399999999,16.459214050000387
2020-09-07T17:16:30Z,10177.19,10179.97,10175.75,10176.68,9.825041,15.803544550000387
2020-09-07T17:17:00Z,10176.67,10179.49,10175.02,10175.58,18.265179000000014,16.019701550000384
2020-09-07T17:17:30Z,10175.58,10175.58,10172.89,10172.89,14.030050000000003,16.362350750000385
2020-09-07T17:18:00Z,10172.89,10177.21,10172.42,10176.45,9.872528,16.221699050000385
2020-09-07T17:18:30Z,10176.45,10178.01,10176.44,10178,6.021074999999997,15.853332200000384
2020-09-07T17:19:00Z,10178,10178,10174.45,10174.46,5.019954999999998,15.108306000000383
2020-09-07T17:19:30Z,10174.45,10179.06,10173.79,10179.05,3.43941,14.693901950000384
2020-09-07T17:20:00Z,10179.05,10179.37,10174.44,10176.18,6.732994999999997,14.278330950000385
2020-09-07T17:20:30Z,10176.17,10176.17,10173.47,10173.47,7.136362000000001,14.298524500000386
2020-09-07T17:21:00Z,10173.13,10174.1,10168.76,10172.83,17.131713000000012,14.725067300000385
2020-09-07T17:21:30Z,10172.84,10173.1,10172,10172.3,7.152954000000005,13.530028450000383
2020-09-07T17:22:00Z,10172.31,10176.08,10169.64,10172.87,16.603151,13.429260950000387
2020-09-07T17:22:30Z,10172.88,10175,10171.52,10174.99,11.636460999999994,10.625109650000402
2020-09-07T17:23:00Z,10174.99,10176.18,10174.99,10176.17,6.368434999999995,10.200516550000403
2020-09-07T17:23:30Z,10176.17,10180,10176.17,10180,6.509348000000001,9.956076350000401
2020-09-07T17:24:00Z,10180,10180.4,10176,10178.27,10.63323000000003,10.124566900000403
2020-09-07T17:24:30Z,10178.59,10180.64,10177.77,10179.55,7.333953999999989,10.156808800000402
2020-09-07T17:25:00Z,10179.34,10183.04,10179.34,10180.02,5.473769000000015,9.448911500000403
2020-09-07T17:25:30Z,10180.02,10181.43,10176.9,10176.91,9.795976999999999,9.291765550000402
2020-09-07T17:26:00Z,10176.9,10178.39,10176.28,10177.07,4.554856999999997,9.176822200000403
2020-09-07T17:26:30Z,10177.22,10183.49,10177.07,10182.2,4.605743,8.915857300000402
2020-09-07T17:27:00Z,10182.2,10186.34,10182.2,10182.2,7.464412,8.375818950000403
2020-09-07T17:27:30Z,10182.2,10184.75,10179.53,10184.75,3.6631389999999993,7.857473400000401
2020-09-07T17:28:00Z,10184.75,10187.58,10183.47,10187.03,7.435578,7.735625900000402
2020-09-07T17:28:30Z,10187.03,10191.98,10186.97,10190.64,23.483789000000005,8.608761600000403
2020-09-07T17:29:00Z,10190.66,10195.12,10190.66,10193.86,9.12818699999998,8.8141732000004
2020-09-07T17:29:30Z,10193.86,10195.11,10190.02,10190.02,5.1959409999999995,8.9019997500004
2020-09-07T17:30:00Z,10190.02,10192.79,10189.76,10192.19,3.3222599999999995,8.7314630000004
2020-09-07T17:30:30Z,10191.9,10195.12,10191.38,10193.84,23.09290500000001,9.529290150000401
2020-09-07T17:31:00Z,10193.83,10196,10190.52,10196,36.45531100000001,10.495470050000401
2020-09-07T17:31:30Z,10196,10196,10195.14,10195.14,2.9584969999999986,10.2857472000004
2020-09-07T17:32:00Z,10195.14,10195.16,10188.5,10188.5,26.790629999999997,10.795121150000401
2020-09-07T17:32:30Z,10188.5,10188.51,10179.4,10179.79,18.193400000000004,11.122968100000401
2020-09-07T17:33:00Z,10179.41,10189.12,10177.89,10189.12,14.371681999999984,11.5231304500004
2020-09-07T17:33:30Z,10189.12,10189.13,10181.51,10184.83,5.827106000000001,11.489018350000402
2020-09-07T17:34:00Z,10184.83,10185.35,10175,10179,40.27265899999998,12.9709898000004
2020-09-07T17:34:30Z,10179,10179.1,10175.86,10175.86,13.605225999999995,13.2845534000004
2020-09-07T17:35:00Z,10175.85,10177.24,10171.82,10176.51,17.606486000000007,13.8911892500004
2020-09-07T17:35:30Z,10176.51,10176.51,10171.14,10171.78,28.517393000000016,14.827260050000401
2020-09-07T17:36:00Z,10172.11,10172.11,10168.85,10168.85,21.422289999999993,15.670631700000403
2020-09-07T17:36:30Z,10168.85,10168.85,10156.16,10156.37,30.312539000000022,16.955971500000402
2020-09-07T17:37:00Z,10156.37,10162.33,10156.05,10158.37,20.40158899999999,17.602830350000403
2020-09-07T17:37:30Z,10158.37,10160.93,10157.55,10159.7,8.798818999999977,17.859614350000403
2020-09-07T17:38:00Z,10159.7,10161.74,10159.7,10160.69,11.864731999999995,18.0810720500004
2020-09-07T17:38:30Z,10160.69,10160.7,10156.39,10156.84,8.293721,17.3215686500004
2020-09-07T17:39:00Z,10156.83,10162.84,10155,10161.48,28.148965000000004,18.2726075500004
2020-09-07T17:39:30Z,10161.47,10161.47,10154.46,10158.58,19.38651700000003,18.982136350000403
2020-09-07T17:40:00Z,10158.58,10162.57,10153.94,10161.04,15.23622400000001,19.577834550000404
2020-09-07T17:40:30Z,10161.04,10162.73,10159.87,10159.87,9.708166000000002,18.9085976000004
2020-09-07T17:41:00Z,10159.88,10159.88,10155.38,10158.42,6.955703999999999,17.433617250000403
2020-09-07T17:41:30Z,10158.41,10165.32,10158.41,10159.22,13.563451999999996,17.963865000000403
2020-09-07T17:42:00Z,10159.23,10167.63,10157.4,10167.63,25.088328999999987,17.8787499500004
2020-09-07T17:42:30Z,10167.62,10170.42,10165.79,10168.9,11.004848999999997,17.519322400000398
2020-09-07T17:43:00Z,10168.88,10172.81,10166.09,10172.13,8.007978999999997,17.2011372500004
2020-09-07T17:43:30Z,10172.14,10179,10169.98,10178.99,14.163458000000027,17.6179548500004
2020-09-07T17:44:00Z,10179,10179.36,10174.34,10176.66,21.61452000000002,16.685047900000406
2020-09-07T17:44:30Z,10176.67,10179.96,10176.24,10179.95,10.365876999999996,16.523080450000403
2020-09-07T17:45:00Z,10179.96,10179.96,10179.94,10179.94,4.868337000000001,15.886173000000403
2020-09-07T17:45:30Z,10179.94,10180.85,10179.94,10180.83,7.446053999999994,14.832606050000402
2020-09-07T17:46:00Z,10180.83,10180.86,10172.04,10178.38,29.530547999999996,15.238018950000404
2020-09-07T17:46:30Z,10178.38,10179.71,10174.43,10178.96,14.616223000000018,14.453203150000402
2020-09-07T17:47:00Z,10178.94,10178.94,10173.73,10175.35,3.5361469999999993,13.609931050000402
2020-09-07T17:47:30Z,10175.35,10175.35,10170.91,10171.36,3.3833920000000006,13.339159700000403
2020-09-07T17:48:00Z,10171.35,10176.23,10170,10175.91,8.269910000000001,13.159418600000402
2020-09-07T17:48:30Z,10175.91,10175.91,10170.03,10170.69,4.598698999999996,12.974667500000402
2020-09-07T17:49:00Z,10170.7,10176.36,10169.98,10169.99,9.820622000000014,12.058250350000403
2020-09-07T17:49:30Z,10169.99,10175.36,10169.99,10175,3.521315,11.2649902500004
2020-09-07T17:50:00Z,10175.01,10177.11,10173.17,10173.4,17.393381000000005,11.3728481000004
2020-09-07T17:50:30Z,10173.53,10177.95,10171.47,10171.96,8.482664999999997,11.3115730500004
2020-09-07T17:51:00Z,10171.96,10176.36,10171.96,10176.36,5.357100000000001,11.2316428500004
2020-09-07T17:51:30Z,10176.36,10176.55,10174,10176.54,8.169684000000014,10.961954450000402
2020-09-07T17:52:00Z,10176.54,10178,10176.54,10177.19,2.733656,9.844220800000402
2020-09-07T17:52:30Z,10177.19,10177.77,10174.29,10176.41,6.236600999999999,9.605808400000402
2020-09-07T17:53:00Z,10176.41,10178,10175.81,10177.42,15.834234999999998,9.997121200000402
2020-09-07T17:53:30Z,10177.43,10177.43,10168.83,10173.99,8.613066999999974,9.7196016500004
2020-09-07T17:54:00Z,10173.99,10175.08,10173.83,10174.25,4.911267999999999,8.884439050000399
2020-09-07T17:54:30Z,10174.25,10174.26,10162.12,10164.11,14.204274000000002,9.076358900000399
2020-09-07T17:55:00Z,10164.11,10166.07,10159.56,10163.04,6.476019999999999,9.156743050000399
2020-09-07T17:55:30Z,10163.04,10164.52,10160,10162.38,4.494672999999999,9.0091740000004
2020-09-07T17:56:00Z,10162.61,10163.36,10160.6,10161.81,4.267042999999999,7.745998750000399
2020-09-07T17:56:30Z,10161.81,10168.26,10161.18,10166.34,14.987969999999995,7.764586100000398
2020-09-07T17:57:00Z,10166.33,10169.22,10166.33,10168.37,10.117898000000007,8.093673650000397
2020-09-07T17:57:30Z,10168.38,10168.38,10166.97,10167.42,6.000736,8.224540850000396
2020-09-07T17:58:00Z,10167.5,10167.5,10166.1,10167.5,4.602629999999999,8.041176850000396
2020-09-07T17:58:30Z,10167.49,10167.51,10166.81,10166.86,3.3885879999999986,7.980671300000397
2020-09-07T17:59:00Z,10166.78,10166.78,10160.59,10162.52,15.736489000000004,8.276464650000396
2020-09-07T17:59:30Z,10162.52,10164.4,10162.42,10163.39,7.007180999999999,8.450757950000398
2020-09-07T18:00:00Z,10163.38,10166.39,10163.38,10166.36,8.749355999999992,8.018556700000397
2020-09-07T18:00:30Z,10166.36,10169.71,10166.35,10169.7,4.293374999999999,7.809092200000397
2020-09-07T18:01:00Z,10169.84,10179.82,10169.64,10179.33,21.285840999999994,8.605529250000398
2020-09-07T18:01:30Z,10179.33,10189.82,10179.33,10189.82,22.577686000000003,9.325929350000397
2020-09-07T18:02:00Z,10189.81,10193,10189.81,10192.99,17.07989,10.043241050000397
2020-09-07T18:02:30Z,10192.97,10192.97,10183.28,10191.45,21.351415999999983,10.798981800000394
2020-09-07T18:03:00Z,10191.45,10191.73,10191.27,10191.36,15.417192000000036,10.778129650000396
2020-09-07T18:03:30Z,10191.35,10191.35,10191.23,10191.23,8.940946000000004,10.794523600000398
2020-09-07T18:04:00Z,10191.24,10195,10191.21,10194.1,14.701603999999993,11.284040400000396
2020-09-07T18:04:30Z,10194.1,10194.1,10190.57,10190.57,14.277140000000003,11.287683700000397
2020-09-07T18:05:00Z,10190.57,10194.09,10190.57,10193.35,16.666192999999993,11.797192350000397
2020-09-07T18:05:30Z,10193.35,10194.22,10193.22,10193.48,7.328446000000008,11.938881000000396
2020-09-07T18:06:00Z,10193.48,10194,10193.14,10193.24,12.944352999999998,12.372746500000398
2020-09-07T18:06:30Z,10193.23,10193.24,10189.74,10189.86,13.639382,12.305317100000398
2020-09-07T18:07:00Z,10189.86,10189.97,10186.17,10186.54,7.623316000000002,12.180588000000398
2020-09-07T18:07:30Z,10186.53,10187.42,10185,10187.29,11.358156,12.4484590000004
2020-09-07T18:08:00Z,10187.28,10187.36,10183.17,10183.6,7.8078639999999995,12.608720700000399
2020-09-07T18:08:30Z,10183.59,10183.8,10181.94,10182.54,5.219050999999998,12.7002438500004
2020-09-07T18:09:00Z,10182.54,10182.76,10179.07,10179.07,4.997451000000001,12.1632919500004
2020-09-07T18:09:30Z,10179.07,10186.01,10174.72,10182.04,20.231196000000004,12.8244927000004
2020-09-07T18:10:00Z,10182.05,10185.12,10180.52,10181.96,4.771238999999999,12.625586850000401
2020-09-07T18:10:30Z,10181.95,10183.53,10181.95,10183,7.714446000000017,12.796640400000403
2020-09-07T18:11:00Z,10183,10185.51,10183,10185.01,11.342081000000006,12.299452400000401
2020-09-07T18:11:30Z,10185.15,10185.58,10183,10183,7.887319999999996,11.564934100000402
2020-09-07T18:12:00Z,10183,10183,10179.47,10180.35,6.126098000000013,11.017244500000402
2020-09-07T18:12:30Z,10180.36,10183.41,10180.35,10181.69,9.752467999999997,10.437297100000404
2020-09-07T18:13:00Z,10181.69,10183.13,10175.91,10177.02,8.815548999999997,10.107214950000401
2020-09-07T18:13:30Z,10177.03,10177.53,10172.45,10173.58,8.370218000000003,10.0786785500004
2020-09-07T18:14:00Z,10173.48,10177.08,10170.38,10177.07,9.133702000000014,9.800283450000402
2020-09-07T18:14:30Z,10177.08,10179.38,10177.07,10178.05,2.8601880000000004,9.229435850000401
2020-09-07T18:15:00Z,10178.06,10181.34,10177.76,10179.16,13.604714000000001,9.076361900000402
2020-09-07T18:15:30Z,10179.15,10182.11,10178.86,10179.37,11.706542999999996,9.2952667500004
2020-09-07T18:16:00Z,10179.36,10182.11,10177.77,10182.1,7.5149040000000005,9.0237943000004
2020-09-07T18:16:30Z,10182.1,10184.29,10181.17,10181.59,5.187948000000002,8.6012226000004
2020-09-07T18:17:00Z,10181.59,10185.42,10181.59,10183.94,4.436182,8.4418659000004
2020-09-07T18:17:30Z,10184.04,10185.85,10184.04,10185.34,4.691084999999997,8.1085123500004
2020-09-07T18:18:00Z,10185.34,10188.38,10184.91,10188.15,7.142830999999999,8.075260700000399
2020-09-07T18:18:30Z,10188.16,10190,10188.16,10190,12.286489999999999,8.428632650000399
2020-09-07T18:19:00Z,10189.59,10190,10189.24,10189.48,13.073379,8.832429050000396
2020-09-07T18:19:30Z,10189.48,10189.64,10185.72,10185.74,5.556640000000001,8.098701250000396
2020-09-07T18:20:00Z,10185.74,10189.25,10185.74,10188.8,4.363264999999998,8.078302550000396
