1600740210,10455.28,10455.6,10450.73,10453.86,7.131767000000003,9.642450000000112
1600740240,10454.1,10458.28,10453.17,10455.28,18.484488999999993,10.42412185000011
1600740270,10455.29,10455.29,10452.7,10453.77,8.547467999999993,9.990567550000112
1600740300,10453.77,10459.27,10453.76,10458.74,5.396041999999999,9.42497040000011
1600740330,10458.73,10458.89,10456.11,10457.84,8.862591,9.45544325000011
1600740360,10457.75,10458.82,10456.21,10456.4,3.1156969999999995,9.25122340000011
1600740390,10456.4,10456.4,10452.61,10453.51,13.016357000000001,9.58045900000011
1600740420,10453.51,10453.65,10451.26,10452.81,13.459646999999995,10.03616275000011
1600740450,10452.81,10453.22,10446.5,10448.61,6.075455999999996,10.218347800000108
1600740480,10448.62,10450.9,10448,10448.38,4.620275000000014,10.00863560000011
1600740510,10448.38,10450.9,10448.28,10450,5.039018999999999,9.93143010000011
1600740540,10450,10450.44,10446.58,10446.69,4.543710000000002,9.88965280000011
1600740570,10446.7,10450.49,10446.7,10447.53,6.248161,10.07342285000011
1600740600,10447.94,10454.51,10447.93,10451.66,7.6526650000000025,9.942229050000112
1600740630,10451.66,10451.81,10447.64,10450.59,13.334270000000027,10.081037850000111
1600740660,10450.59,10450.69,10447.91,10448.23,2.2926519999999995,8.554627750000112
1600740690,10448.24,10449.24,10444.6,10445.8,5.502676000000003,7.922746700000113
1600740720,10445.92,10446.14,10442.38,10442.38,3.293908999999999,7.533544700000112
1600740750,10442.21,10442.56,10440.01,10442.55,5.053108999999998,7.537928300000113
1600740780,10442.56,10442.66,10440.68,10441.34,5.299284000000001,7.348462200000112
1600740810,10441.34,10441.35,10436.43,10436.43,13.62966399999999,7.673357050000112
1600740840,10436.43,10436.44,10432.93,10436.31,14.877708000000013,7.493018000000113
1600740870,10436.31,10436.91,10428.45,10428.93,9.089723999999997,7.520130800000113
1600740900,10428.93,10431.94,10427.93,10431.77,8.291436999999998,7.664900550000114
1600740930,10431.77,10431.77,10428.02,10429.02,2.4427080000000005,7.3439064000001135
1600740960,10429.01,10429.02,10426.37,10427.56,6.164063000000002,7.496324700000113
1600740990,10427.56,10436.91,10427.56,10436.9,12.633489000000004,7.4771813000001135
1600741020,10436.84,10436.84,10428.94,10431.72,9.624039999999997,7.285400950000114
1600741050,10431.71,10431.94,10425.52,10430.45,8.451115,7.404183900000113
1600741080,10430.44,10432.67,10429.88,10430.62,4.846217999999998,7.415481050000112
1600741110,10430.62,10432,10427.08,10427.09,6.669512000000002,7.497005700000112
1600741140,10427.09,10431.15,10427.09,10430.54,2.809739,7.410307150000112
1600741170,10430.55,10431.4,10428.26,10428.26,2.6875160000000013,7.232274900000111
1600741200,10428.26,10428.88,10423.17,10424.73,13.251186999999996,7.512201000000109
1600741230,10424.73,10430.43,10424.73,10427.83,9.626100000000003,7.326792500000108
1600741260,10427.83,10428.45,10422.54,10425.18,19.477616000000005,8.18604070000011
1600741290,10425.18,10427.24,10424.71,10426.11,7.418116000000001,8.281812700000108
1600741320,10426.11,10443.8,10426.11,10443.3,21.027501999999988,9.16849235000011
1600741350,10443.3,10451.82,10443.3,10451.1,30.567559000000006,10.44421485000011
1600741380,10450.97,10451.42,10449.13,10450.21,7.602858,10.55939355000011
1600741410,10450.21,10450.22,10446.29,10446.39,13.980104999999993,10.57691560000011
1600741440,10446.38,10446.39,10446.29,10446.29,7.554436999999998,10.210752050000108
1600741470,10446.29,10447.04,10445.36,10446.63,6.415571000000001,10.077044400000108
1600741500,10446.63,10450,10442.31,10448.51,5.6084169999999975,9.94289340000011
1600741530,10449.07,10452.57,10449.07,10452.08,8.032771000000015,10.22239655000011
1600741560,10452.09,10454.72,10450.31,10450.31,6.509511000000001,10.23966895000011
1600741590,10450.32,10450.32,10449,10449.19,5.640243,9.89000665000011
1600741620,10449.18,10449.19,10447.28,10447.74,4.549891999999999,9.63629925000011
1600741650,10447.75,10448.97,10447.16,10448.07,20.004801000000004,10.213983550000112
1600741680,10448.06,10448.06,10447.45,10447.98,2.3219640000000004,10.087770850000112
1600741710,10447.97,10447.98,10443.23,10445.47,15.085094,10.508549950000113
1600741740,10445.46,10452.49,10445.46,10452.29,10.627476000000003,10.899436800000112
1600741770,10452.21,10453.09,10450.11,10450.32,3.4003040000000015,10.935076200000113
1600741800,10450.31,10459.1,10450.31,10459.1,14.059807999999997,10.975507250000113
1600741830,10458.96,10461.61,10458.95,10459.38,5.2574230000000055,10.757073400000113
1600741860,10459.38,10461.61,10455.69,10455.8,11.110869000000001,10.338736050000113
1600741890,10455.77,10456.94,10452.04,10456,6.869880999999992,10.311324300000113
1600741920,10455.79,10458.66,10454.63,10454.63,6.741189,9.597008650000113
1600741950,10454.63,10454.83,10454.63,10454.82,9.455832000000004,8.541422300000113
1600741980,10454.82,10454.83,10448.2,10449.23,46.223282999999995,10.472443550000113
1600742010,10449.23,10449.24,10444.79,10446.41,14.122144999999998,10.479545550000115
1600742040,10446.41,10457.71,10446.41,10457.71,28.74621000000005,11.539134200000117
1600742070,10457.71,10458.3,10456.67,10457.99,5.574884999999997,11.497099900000116
1600742100,10457.99,10460.31,10451.6,10451.6,6.172599000000001,11.525309000000115
1600742130,10451.6,10455.2,10449.26,10450.68,12.317284000000036,11.739534650000115
1600742160,10450.69,10451.62,10446.17,10448.36,11.931800000000003,12.010649100000116
1600742190,10448.36,10451.6,10448.2,10448.35,7.770069999999999,12.117140450000116
1600742220,10448.34,10449.81,10446.71,10449.8,3.2482509999999993,12.052058400000117
1600742250,10449.81,10452.65,10446.8,10446.8,8.019789000000001,11.452807800000116
1600742280,10446.79,10446.79,10442.95,10443.15,6.853843000000007,11.679401750000116
1600742310,10443.14,10446,10441.38,10442.7,18.903754000000003,11.870334750000115
1600742340,10442.69,10443.35,10441.63,10443.01,6.658368000000001,11.671879350000115
1600742370,10443.01,10443.54,10441.49,10441.49,6.550968999999999,11.829412600000115
1600742400,10441.42,10441.42,10438.62,10438.82,6.299552000000001,11.441399800000116
1600742430,10438.81,10442.66,10437.45,10442.48,11.012424000000001,11.729149850000116
1600742460,10442.48,10442.48,10438.13,10438.51,5.569643000000002,11.452088550000116
1600742490,10438.51,10440.71,10436.62,10437.38,12.656221000000002,11.741405550000115
1600742520,10437.37,10439.79,10437.37,10439.79,2.8293760000000003,11.545814900000115
1600742550,10439.78,10441.4,10439.78,10440.51,2.229846,11.184515600000115
1600742580,10440.51,10440.69,10439.89,10440.68,1.638289,8.955265900000114
1600742610,10440.69,10440.69,10438.01,10438.01,2.8988720000000012,8.394102250000115
1600742640,10438.01,10440.28,10438.01,10438.84,5.213463999999998,7.217464950000112
1600742670,10438.83,10442.08,10438.83,10441.8,2.329975,7.055219450000112
1600742700,10441.8,10441.8,10437.18,10439.24,7.28374399999999,7.110776700000112
1600742730,10439.23,10443.22,10439.23,10443.02,9.422582999999996,6.96604165000011
1600742760,10443.01,10443.01,10438.15,10438.16,7.136692000000005,6.72628625000011
1600742790,10438.31,10440.97,10438.3,10440.64,3.7378569999999995,6.52467560000011
1600742820,10440.63,10440.63,10433.89,10434.03,15.278092999999997,7.12616770000011
1600742850,10434.04,10439.05,10434.03,10435.37,17.445128999999994,7.59743470000011
1600742880,10435.38,10437.69,10434.03,10437.21,8.747409999999999,7.69211305000011
1600742910,10437.21,10439.07,10437.21,10438.41,2.1355969999999997,6.8537052000001095
1600742940,10438.42,10438.42,10432.62,10433.78,25.32546299999999,7.787059950000109
1600742970,10433.78,10435.63,10432.67,10432.96,3.2238960000000003,7.6207063000001085
1600743000,10432.96,10434.5,10430.05,10432.18,6.501449999999998,7.630801200000109
1600743030,10432.18,10432.68,10430.35,10431.17,3.731789999999999,7.266769500000107
1600743060,10431.16,10439.74,10430.88,10436.69,34.10842000000001,8.693708350000108
1600743090,10436.7,10438,10432.98,10433.95,3.0502450000000003,8.213409550000106
1600743120,10433.95,10435.13,10433.95,10434.57,3.142475000000004,8.229064500000106
1600743150,10434.56,10437.37,10431.29,10433.96,15.698593999999998,8.902501900000106
1600743180,10434.24,10439.47,10434.24,10439.47,14.816662000000003,9.561420550000106
1600743210,10439.47,10442.08,10437.99,10438.68,17.981275999999994,10.315540750000105
1600743240,10438.67,10441.98,10437.68,10437.68,11.39693800000002,10.624714450000107
1600743270,10437.68,10437.68,10430.88,10435.21,8.440440999999996,10.930237750000106
1600743300,10435.21,10437.08,10433.23,10435.55,10.53032,11.092566550000107
1600743330,10435.93,10436.44,10434.22,10436.44,3.2711120000000022,10.784993000000108
1600743360,10436.44,10444.15,10436.44,10441.26,25.023981000000024,11.679357450000108
1600743390,10441.65,10441.9,10440.81,10440.82,8.390167000000002,11.91197295000011
1600743420,10440.81,10440.82,10437.14,10439.1,6.725734000000002,11.48435500000011
1600743450,10439.09,10446,10439.09,10445.99,4.784358,10.851316450000109
1600743480,10446,10451.27,10446,10450.71,13.531874,11.090539650000109
1600743510,10450.71,10459.02,10450.71,10457.91,21.174405,12.04248005000011
1600743540,10457.91,10463.61,10457.19,10460.14,15.874295000000002,11.56992165000011
1600743570,10459.51,10468.56,10459.51,10468.55,15.083733999999998,12.162913550000109
1600743600,10468.56,10478,10468.56,10473.43,29.621700999999952,13.318926100000107
1600743630,10473.43,10477.93,10471.33,10475.78,9.558204999999994,13.610246850000106
1600743660,10475.88,10476.04,10469,10470.46,9.374103,12.373531000000105
1600743690,10470.47,10470.85,10465.12,10465.12,3.7715789999999996,12.409597700000106
1600743720,10466.17,10466.61,10462.74,10462.85,6.474197999999998,12.576183850000106
1600743750,10462.84,10463.63,10461.31,10461.31,7.160158999999999,12.149262100000106
1600743780,10461.31,10466.36,10460.28,10466.15,5.719736000000011,11.694415800000106
1600743810,10466.05,10467.15,10464.02,10464.85,6.232499000000001,11.106976950000107
1600743840,10464.85,10466.15,10461.32,10464.79,13.376109000000003,11.205935500000107
1600743870,10464.79,10465.3,10459.51,10459.59,7.100307999999999,11.13892885000011
1600743900,10459.59,10459.59,10454.23,10459.08,8.888221999999997,11.056823950000108
1600743930,10459.07,10469.16,10459.07,10467.48,5.314824000000003,11.159009550000109
1600743960,10467.36,10467.36,10460.4,10462.15,9.027583999999994,10.359189700000107
1600743990,10462.15,10463.96,10462.14,10463.96,3.609001999999999,10.120131450000107
1600744020,10463.95,10463.96,10458.08,10459.46,7.885354000000002,10.178112450000109
1600744050,10459.47,10460.05,10455.05,10455.05,4.826745000000002,10.180231800000108
1600744080,10455.04,10455.05,10453.38,10454.81,4.342014000000002,9.72073880000011
1600744110,10454.69,10457.71,10453.71,10457.71,7.5403920000000015,9.039038150000108
1600744140,10457.71,10465.55,10457.71,10465.54,6.398234999999996,8.56523515000011
1600744170,10465.55,10469,10465.55,10465.67,2.9830770000000006,7.96020230000011
1600744200,10466.63,10470.91,10466.63,10469.83,3.912969,6.674765700000113
1600744230,10469.83,10469.83,10464.05,10465.28,10.75874700000003,6.734792800000115
1600744260,10465.28,10468.21,10465,10465.28,2.214041,6.376789700000114
1600744290,10465.29,10467.07,10459.95,10460.85,8.935440000000003,6.634982750000114
1600744320,10460.84,10465.82,10459.95,10464.89,4.856632,6.554104450000113
1600744350,10464.89,10470.88,10464.37,10470.67,8.076248,6.599908900000114
1600744380,10470.66,10474.28,10469.34,10470.49,5.773605999999998,6.602602400000113
1600744410,10470.48,10470.49,10465.51,10466.05,3.4656299999999978,6.464258950000112
1600744440,10466.05,10471.48,10466.05,10469.75,4.962436000000001,6.0435753000001124
1600744470,10469.76,10469.96,10469.06,10469.56,3.639118000000002,5.870515800000112
1600744500,10469.57,10469.77,10463.58,10464.08,4.694717000000004,5.660840550000112
1600744530,10464.09,10468.89,10464.08,10468.1,2.9154170000000006,5.540870200000112
1600744560,10468.11,10469.36,10468.1,10468.43,3.6603059999999994,5.2725063000001136
1600744590,10468.3,10468.3,10463.75,10464.42,8.775639000000004,5.530838150000113
1600744620,10464.29,10465,10464.29,10464.79,4.595408999999999,5.366340900000113
1600744650,10464.72,10465.01,10464.02,10464.46,9.417090000000002,5.595858150000113
1600744680,10464.46,10465.56,10464.46,10464.71,2.7661720000000005,5.517066050000112
1600744710,10464.7,10464.7,10463.17,10463.84,3.821035999999999,5.331098250000112
1600744740,10463.85,10463.85,10460.9,10462.49,8.825580000000006,5.4524655000001125
1600744770,10462.49,10462.67,10461.85,10461.87,7.225301999999998,5.664576750000113
1600744800,10461.86,10464.62,10461.85,10464.5,9.713683999999999,5.954612500000112
1600744830,10464.5,10464.51,10464.5,10464.5,1.7242469999999994,5.502887500000112
1600744860,10464.5,10464.51,10462.44,10463.69,25.613846000000002,6.6728777500001115
1600744890,10463.9,10464.74,10463.8,10464.73,5.332131999999999,6.492712350000112
1600744920,10464.73,10464.82,10462.88,10464.13,4.548758,6.477318650000112
1600744950,10464.02,10469.77,10463.4,10466.35,7.259733999999999,6.436492950000113
1600744980,10466.66,10467.95,10466.14,10466.87,5.8570310000000125,6.440664200000112
1600745010,10466.87,10467.76,10466.7,10467.13,7.419652000000001,6.638365300000113
1600745040,10466.77,10466.77,10463.37,10463.79,2.719409,6.526213950000114
1600745070,10463.79,10464.04,10460.85,10463.72,9.397098999999997,6.814113000000114
1600745100,10463.73,10463.73,10460.21,10461.65,15.200453000000003,7.339399800000114
1600745130,10461.65,10461.66,10460.4,10461.03,6.447124999999998,7.515985200000115
1600745160,10461.03,10461.86,10460.41,10461.86,6.864482000000001,7.676194000000116
1600745190,10461.63,10462.62,10456.35,10456.52,14.732769000000006,7.974050500000116
1600745220,10456.52,10456.52,10452.24,10453.14,14.320746999999999,8.460317400000118
1600745250,10453.14,10453.48,10446.68,10446.68,21.758750999999975,9.077400450000116
1600745280,10446.69,10452.51,10446.26,10450.77,15.980586999999993,9.738121200000114
1600745310,10450.77,10450.77,10446.74,10446.74,4.810848000000002,9.787611800000114
1600745340,10446.68,10449.92,10445.49,10448.75,19.500463000000003,10.321355950000115
1600745370,10448.75,10449.12,10446.28,10449,14.106569999999996,10.665419350000114
1600745400,10449.01,10449.13,10447.27,10447.27,15.868927000000001,10.973181500000114
1600745430,10447.28,10452,10446.78,10447.98,15.338712,11.653904750000114
1600745460,10447.82,10456.12,10445.93,10455.86,17.195111999999995,11.232968050000114
1600745490,10455.86,10456.34,10450.58,10450.58,16.960974999999998,11.814410200000115
1600745520,10450.58,10456.25,10448.5,10449.06,16.524697000000003,12.413207150000115
1600745550,10449.06,10451.41,10448.05,10451.4,4.072411999999998,12.253841050000114
1600745580,10451.41,10456.34,10450.82,10451.07,7.8032829999999995,12.351153650000112
1600745610,10451.08,10454.67,10451.07,10451.54,6.237571999999998,12.292049650000113
1600745640,10451.54,10454.13,10450.41,10453.91,7.283120999999999,12.52023525000011
1600745670,10453.9,10454.68,10451.67,10452.24,1.5218850000000004,12.126474550000111
1600745700,10452.23,10453.73,10450.1,10451.87,9.140640999999999,11.82348395000011
1600745730,10451.86,10451.86,10450,10450,1.9708009999999998,11.59966775000011
1600745760,10450,10452.22,10450,10452.22,7.362340000000014,11.62456065000011
1600745790,10452.21,10456.34,10451.6,10456.34,4.501086999999999,11.11297655000011
1600745820,10456.33,10458.39,10456.33,10456.59,6.551919000000002,10.72453515000011
1600745850,10456.6,10456.6,10453.98,10455.21,5.264648000000002,9.89983000000011
1600745880,10455.2,10455.2,10453.03,10453.03,3.5166310000000007,9.27663220000011
1600745910,10453.03,10455.36,10452.71,10454.99,5.610499000000001,9.31661475000011
1600745940,10455,10457.29,10454.9,10457.28,3.7218859999999996,8.527685900000112
1600745970,10457.28,10462.91,10457.28,10462.84,5.154675999999998,8.08009120000011
1600746000,10462.83,10464.72,10460.66,10461.16,7.338925000000005,7.653591100000111
1600746030,10461.15,10464.72,10459.1,10464.71,10.314774999999994,7.402394250000111
1600746060,10464.71,10468.22,10464.07,10464.71,18.587318999999997,7.472004600000112
1600746090,10464.71,10464.72,10462.28,10463.02,7.210875,6.984499600000111
1600746120,10463.03,10464,10463.03,10463.31,2.891894,6.302859450000112
1600746150,10463.32,10463.32,10463.31,10463.31,2.8211489999999966,6.240296300000111
1600746180,10463.31,10464.29,10462.32,10462.63,9.394862999999996,6.3198753000001116
1600746210,10462.63,10465.24,10461.16,10464.21,8.080358000000006,6.412014600000111
1600746240,10464.21,10464.21,10463.33,10463.64,3.31098,6.213407550000111
1600746270,10463.63,10463.64,10461.8,10461.8,6.757019999999998,6.475164300000112
1600746300,10461.8,10464.2,10461.7,10464.2,12.884914000000004,6.662377950000112
1600746330,10464.45,10464.45,10462.44,10462.44,6.674020999999999,6.897538950000113
1600746360,10462.44,10462.44,10460.82,10461.35,3.3612839999999995,6.697486150000112
1600746390,10461.36,10463.99,10461.36,10463.75,4.501256999999995,6.697494650000112
1600746420,10463.75,10463.75,10461.16,10461.92,2.6815759999999993,6.503977500000113
1600746450,10461.77,10461.78,10461.02,10461.02,1.9913660000000004,6.340313400000112
1600746480,10461.02,10461.03,10457.59,10458.58,4.621532999999997,6.395558500000112
1600746510,10458.57,10458.57,10454.34,10455.01,4.765446000000001,6.353305850000112
1600746540,10455.01,10455.64,10453.91,10455.61,7.596952,6.547059150000112
1600746570,10455.61,10461.09,10455.61,10458.27,13.809829000000008,6.979816800000113
1600746600,10458.27,10460.93,10458.25,10460.51,4.238345000000002,6.824787800000112
1600746630,10460.51,10460.52,10456.9,10457.47,13.757916000000002,6.996944850000112
1600746660,10457.35,10457.35,10450,10450,13.821241999999993,6.758641000000113
1600746690,10450,10450.63,10449.63,10449.64,3.903643,6.593279400000112
1600746720,10449.63,10450.23,10445.53,10445.79,4.528783000000004,6.675123850000112
1600746750,10445.92,10446.05,10442.41,10443.16,5.073512,6.7877420000001125
1600746780,10443.15,10446.31,10441.8,10445.82,10.441131,6.840055400000113
1600746810,10445.82,10447.15,10445.82,10446.53,6.337799000000001,6.752927450000111
1600746840,10446.6,10446.6,10444.11,10445.02,4.6727,6.821013450000111
1600746870,10445.03,10445.03,10438.1,10439.72,12.627900000000025,7.114557450000111
1600746900,10439.72,10446.3,10438.1,10444.03,11.847043999999997,7.062663950000112
1600746930,10444.02,10444.43,10443.03,10443.26,4.250602999999999,6.941493050000112
1600746960,10443.25,10443.25,10439.04,10439.51,3.6862669999999986,6.95774220000011
1600746990,10439.52,10440.72,10436.25,10436.41,4.102280999999999,6.937793400000112
1600747020,10436.4,10440.62,10436.4,10438.41,5.9875279999999975,7.103091000000111
1600747050,10438.4,10440.28,10437.41,10439.08,4.727526999999998,7.239899050000112
1600747080,10439.08,10439.62,10436,10439.38,8.493217999999999,7.433483300000111
1600747110,10439.38,10439.38,10437.49,10437.59,2.45217,7.317819500000111
1600747140,10437.58,10443.85,10437.49,10442.96,15.945851,7.735264450000112
1600747170,10442.97,10450.31,10442.96,10449.95,22.277537999999996,8.15864990000011
1600747200,10449.94,10461.08,10449.94,10460.78,18.679563000000016,8.880710800000111
1600747230,10460.78,10460.79,10450.72,10451.04,56.19633099999997,11.002631550000109
1600747260,10451.04,10464.41,10450,10462.83,56.69499300000007,13.146319100000113
1600747290,10462.83,10462.83,10456.61,10459.78,4.975894999999999,13.199931700000112
1600747320,10458.94,10460.15,10456.35,10458.04,5.534461000000002,13.250215600000113
1600747350,10457.37,10458,10454.56,10457.03,10.739012000000002,13.533490600000112
1600747380,10457.04,10458,10457.04,10457.99,13.560549000000023,13.689461500000116
1600747410,10457.99,10465,10457.99,10461.57,43.70566299999997,15.557854700000112
1600747440,10461.56,10461.56,10457.66,10458.85,4.262549000000002,15.53734715000011
1600747470,10458.86,10466.02,10458.85,10466.02,5.977715,15.20483790000011
1600747500,10466.01,10469.06,10463.48,10463.49,5.042853999999999,14.86462840000011
1600747530,10463.49,10465.71,10463.49,10464.59,3.0616990000000004,14.805183200000107
1600747560,10464.6,10465.71,10463.06,10464.37,6.227163000000001,14.932228000000109
1600747590,10464.37,10467.95,10463.3,10467.95,5.079973999999999,14.981112650000108
1600747620,10467.95,10468.37,10464.71,10467.28,7.265129,15.044992700000108
1600747650,10467.29,10468.62,10463.06,10463.06,5.232387,15.070235700000108
1600747680,10463.3,10466.27,10463.07,10465.85,5.3908479999999965,14.915117200000108
1600747710,10465.86,10466.74,10464.71,10466.74,4.719209999999999,15.028469200000107
1600747740,10466.74,10472.27,10466.73,10468.48,9.463643999999993,14.704358850000105
1600747770,10468.48,10471.09,10467.57,10469.23,15.551944999999998,14.368079200000105
1600747800,10469.23,10472.91,10467.58,10472.91,5.177759000000003,13.692989000000102
1600747830,10472.91,10476.03,10466.64,10466.9,10.427953,11.404570100000104
1600747860,10466.91,10471.66,10466.12,10468.72,27.029681000000018,9.921304500000101
1600747890,10468.72,10469.2,10467.2,10468.43,8.990647000000001,10.1220421000001
1600747920,10468.43,10469.21,10465.72,10467.43,19.39783299999999,10.8152107000001
1600747950,10467.43,10470.44,10467.4,10469.59,8.144233999999999,10.6854718000001
1600747980,10469.59,10472.01,10469.58,10470.99,7.782105,10.3965496000001
1600748010,10470.98,10470.98,10467,10468.55,2.7440359999999995,8.348468250000101
1600748040,10468.55,10468.64,10468.45,10468.64,2.504024999999999,8.260542050000101
1600748070,10468.64,10473.26,10468.63,10471.72,6.120982000000001,8.267705400000102
1600748100,10471.72,10473.15,10471.72,10472.21,4.331063999999999,8.232115900000101
1600748130,10472.22,10472.41,10472.05,10472.14,4.505195999999995,8.304290750000101
1600748160,10472.14,10472.14,10467.7,10470.05,17.01722200000004,8.843793700000102
1600748190,10470.05,10470.06,10469.42,10469.61,3.6549840000000082,8.772544200000103
1600748220,10469.61,10470.85,10469.61,10470.14,4.980320999999999,8.658303800000104
1600748250,10470.15,10471.61,10469.76,10471.33,4.718965000000002,8.632632700000105
1600748280,10471.32,10471.88,10470.16,10470.55,2.0185759999999995,8.464019100000105
1600748310,10470.55,10471.43,10468.38,10469.64,8.349588000000006,8.645538000000105
1600748340,10469.65,10470.18,10468.82,10469.75,3.707529999999999,8.357732300000105
1600748370,10469.75,10472.95,10468.82,10472.81,8.517074000000001,8.005988750000105
1600748400,10472.81,10472.81,10471.42,10472.4,4.856057999999996,7.989903700000104
1600748430,10472.07,10476.05,10472.06,10475.01,7.300225999999998,7.833517350000105
1600748460,10475.01,10476.18,10474.47,10475.09,10.879589999999997,7.026012800000105
1600748490,10475.1,10475.1,10474.69,10474.91,5.834906000000003,6.8682257500001045
1600748520,10474.9,10475.84,10474.9,10475.53,9.090889000000004,6.352878550000105
1600748550,10475.54,10475.54,10473.04,10473.18,42.487610000000046,8.070047350000106
1600748580,10473.19,10476.38,10473.19,10476.02,7.059695000000004,8.033926850000107
1600748610,10476.03,10477.25,10475.92,10476.23,7.369898000000001,8.265219950000107
1600748640,10476.23,10476.23,10473.14,10474.49,3.868664999999999,8.333451950000107
1600748670,10474.49,10474.49,10473.12,10473.22,3.7319880000000003,8.214002250000107
1600748700,10473.22,10476.92,10472.84,10476.92,7.5008980000000065,8.372493950000107
1600748730,10476.88,10478.38,10476.82,10478.08,11.169960999999999,8.705732200000108
1600748760,10478.08,10478.08,10472.62,10473.81,5.89821,8.149781600000107
1600748790,10473.81,10473.81,10472.14,10472.51,5.516453000000002,8.242855050000106
1600748820,10472.51,10473.04,10470.21,10471.53,7.019965000000001,8.344837250000108
1600748850,10471.53,10473.27,10471.53,10472.27,4.768006000000001,8.347289300000108
1600748880,10472.34,10473.92,10471.55,10473.32,5.005137999999999,8.496617400000108
1600748910,10473.31,10473.75,10472.35,10472.35,5.248587000000012,8.341567350000108
1600748940,10472.81,10474.52,10472.8,10474.52,2.82104,8.297242850000108
1600748970,10474.52,10474.74,10474.52,10474.74,6.520617000000002,8.19742000000011
1600749000,10474.75,10485.03,10474.74,10485.02,35.91127100000002,9.750180650000111
1600749030,10485.03,10486.32,10480.8,10482.42,24.428733999999984,10.60660605000011
1600749060,10482.43,10485.1,10481.74,10482.45,15.229682000000002,10.82411065000011
1600749090,10482.45,10482.47,10478,10479.28,20.281448999999988,11.54643780000011
1600749120,10479.28,10481.48,10479.28,10481.35,7.223616999999999,11.453074200000108
1600749150,10481.34,10481.35,10480.66,10480.66,11.590575,9.908222450000107
1600749180,10480.85,10484.7,10480.61,10480.9,10.904286000000038,10.100452000000107
1600749210,10480.89,10481.31,10478.78,10478.78,11.411582999999986,10.302536250000106
1600749240,10478.78,10478.78,10469.56,10470.87,31.465834000000033,11.682394700000108
1600749270,10470.87,10471.51,10466.21,10468.65,19.107824000000015,12.451186500000109
1600749300,10468.64,10468.99,10460,10461.32,18.933106999999996,13.022796950000108
1600749330,10461.32,10466.49,10461.31,10464.24,21.78220800000001,13.553409300000109
1600749360,10464.24,10464.62,10463.1,10463.74,9.936975000000002,13.75534755000011
1600749390,10463.68,10466.56,10460.76,10465.56,15.154995000000007,14.237274650000108
1600749420,10465.56,10465.56,10461.23,10462.93,8.747460999999985,14.323649450000108
1600749450,10462.94,10464.25,10462.93,10463.47,3.072314999999997,14.238864900000106
1600749480,10463.47,10464.97,10461.48,10461.88,4.549096999999999,14.216062850000108
1600749510,10461.88,10465.66,10460.13,10465.14,8.323253999999988,14.369796200000106
1600749540,10465.13,10465.13,10461.2,10462.91,4.87169100000001,14.472328750000107
1600749570,10462.9,10464.75,10458.83,10462.02,13.824042999999998,14.837500050000108
1600749600,10462.03,10462.03,10459.23,10460.24,8.023753999999986,13.443124200000108
1600749630,10460.25,10461.55,10460.25,10460.56,4.3574870000000026,12.439561850000107
1600749660,10460.56,10461.39,10459.25,10460.66,3.5144449999999985,11.853800000000108
1600749690,10460.65,10460.85,10457.01,10460.18,13.916954000000002,11.53557525000011
1600749720,10460.18,10462.76,10459.18,10462.71,5.632802000000006,11.45603450000011
1600749750,10462.72,10464.44,10462.71,10462.83,2.946695,11.023840500000109
1600749780,10462.82,10463.59,10462.47,10463.16,3.57415,10.657333700000107
1600749810,10463.17,10466.05,10463.16,10466.05,3.160778,10.244793450000108
1600749840,10466.05,10471.88,10466.04,10470.57,13.877518000000014,9.365377650000108
1600749870,10470.57,10471.89,10470.32,10470.68,7.938851000000001,8.806929000000107
1600749900,10470.68,10470.68,10466.59,10467.38,6.606393000000003,8.190593300000106
1600749930,10467.37,10468.16,10463.69,10463.81,3.900239999999992,7.296494900000104
1600749960,10463.81,10467.44,10463.69,10467.44,4.042153000000001,7.001753800000105
1600749990,10467.43,10467.43,10464.69,10464.69,3.513886999999998,6.419698400000105
1600750020,10464.5,10465.02,10463.93,10465.02,3.9409820000000004,6.179374450000106
1600750050,10464.95,10464.95,10464.4,10464.41,2.2964549999999995,6.140581450000106
1600750080,10464.41,10464.41,10457,10457,12.159303999999997,6.5210918000001055
1600750110,10456.95,10459.34,10453.71,10456.97,19.380294999999993,7.073943850000106
1600750140,10456.97,10456.97,10453.98,10455.37,4.1609320000000025,7.038405900000106
1600750170,10455.37,10456.81,10453.99,10454.2,2.535881,6.473997800000106
1600750200,10454.39,10460.18,10454.39,10456.35,9.041576000000003,6.524888900000107
1600750230,10456.36,10456.36,10454.2,10454.88,6.833592000000001,6.648694150000106
1600750260,10454.88,10458.59,10454.27,10454.28,5.656568999999999,6.755800350000106
1600750290,10454.27,10455.54,10450.37,10453.23,7.6303039999999935,6.441467850000106
1600750320,10453.24,10453.24,10451.12,10451.12,2.8605610000000024,6.302855800000105
1600750350,10451.12,10452.91,10451.12,10452.1,2.8992029999999995,6.300481200000105
1600750380,10452.11,10452.75,10451.78,10451.78,4.515188999999999,6.347533150000105
1600750410,10451.79,10460.14,10451.78,10459.98,15.603292000000005,6.969658850000106
1600750440,10459.98,10461.03,10458.73,10460.29,9.350583,6.7433121000001055
1600750470,10460.29,10464,10459.55,10462.72,10.917594999999995,6.892249300000105
1600750500,10462.71,10462.71,10459.69,10460.07,4.308943000000001,6.777376800000106
1600750530,10460.07,10461.14,10456.81,10459.02,13.071104,7.235920000000105
